"N:\Web\site\cquiz\blocks\1020\","009.mp3",#2013-08-19 21:12:53#,960408,32716.634,-5.046,"?"
"N:\Web\site\cquiz\blocks\1021\","002.mp3",#2013-08-19 21:12:53#,960408,32202.273,-4.236,"?"
"N:\Web\site\cquiz\blocks\1023\","007.mp3",#2013-08-19 21:12:53#,960408,27811.773,-4.996,"?"
"N:\Web\site\cquiz\blocks\1023\","009.mp3",#2013-08-19 21:12:53#,960408,31211.107,-5.586,"?"
"N:\Web\site\cquiz\blocks\1023\","010.mp3",#2013-08-19 21:12:53#,960408,31020.525,-5.656,"?"
"N:\Web\site\cquiz\blocks\1023\","014.mp3",#2013-08-19 21:12:53#,960408,31691.245,-5.526,"?"
"N:\Web\site\cquiz\blocks\1023\","024.mp3",#2013-08-19 21:12:53#,959991,31064.54,-4.366,"?"
"N:\Web\site\cquiz\blocks\1027\","005.mp3",#2013-08-19 21:12:53#,960408,31115.956,-5.926,"?"
"N:\Web\site\cquiz\blocks\1027\","011.mp3",#2013-08-19 21:12:54#,960408,28947.099,-4.956,"?"
"N:\Web\site\cquiz\blocks\1028\","018.mp3",#2013-08-19 21:12:54#,960408,30340.032,-2.506,"?"
"N:\Web\site\cquiz\blocks\1029\","011.mp3",#2013-08-19 21:12:54#,960408,30183.594,-.956,"?"
"N:\Web\site\cquiz\blocks\1030\","001.mp3",#2013-08-19 21:12:54#,960408,28191.955,-.666,"?"
"N:\Web\site\cquiz\blocks\1031\","009.mp3",#2013-08-19 21:12:54#,960408,29729.269,-4.006,"?"
"N:\Web\site\cquiz\blocks\1034\","001.mp3",#2013-08-19 21:12:54#,960408,30587.13,-4.366,"?"
"N:\Web\site\cquiz\blocks\1039\","002.mp3",#2013-08-19 21:12:54#,847141,31831.091,-6.626,"?"
"N:\Web\site\cquiz\blocks\104\","002.mp3",#2013-08-19 21:12:54#,960408,32545.217,-2.446,"?"
"N:\Web\site\cquiz\blocks\104\","005.mp3",#2013-08-19 21:12:55#,960408,32008.078,-3.286,"?"
"N:\Web\site\cquiz\blocks\105\","003.mp3",#2013-08-19 21:12:55#,960408,29051.305,-2.526,"?"
"N:\Web\site\cquiz\blocks\105\","005.mp3",#2013-08-19 21:12:55#,960408,31944.379,.114,"?"
"N:\Web\site\cquiz\blocks\1052\","003.mp3",#2013-08-19 21:12:55#,793879,28067.16,-2.836,"?"
"N:\Web\site\cquiz\blocks\1054\","001.mp3",#2013-08-19 21:12:55#,960226,27974.763,-5.436,"?"
"N:\Web\site\cquiz\blocks\1055\","001.mp3",#2013-08-19 21:12:56#,960226,29971.52,-3.546,"?"
"N:\Web\site\cquiz\blocks\1056\","003.mp3",#2013-08-19 21:12:56#,960226,28844.963,-2.516,"?"
"N:\Web\site\cquiz\blocks\106\","003.mp3",#2013-08-19 21:12:56#,960408,29356.912,-2.866,"?"
"N:\Web\site\cquiz\blocks\1060\","002.mp3",#2013-08-19 21:12:56#,141208,29358.722,-5.366,"?"
"N:\Web\site\cquiz\blocks\1064\","002.mp3",#2013-08-19 21:12:56#,960408,32519.599,-3.926,"?"
"N:\Web\site\cquiz\blocks\1067\","004.mp3",#2013-08-19 21:12:56#,960409,30412.899,-2.926,"?"
"N:\Web\site\cquiz\blocks\1067\","005.mp3",#2013-08-19 21:12:56#,960408,28189.693,-3.206,"?"
"N:\Web\site\cquiz\blocks\107\","004.mp3",#2013-08-19 21:12:57#,960409,30605.603,-.296,"?"
"N:\Web\site\cquiz\blocks\1074\","002.mp3",#2013-08-19 21:12:57#,960408,29167.704,-3.146,"?"
"N:\Web\site\cquiz\blocks\1074\","003.mp3",#2013-08-19 21:12:57#,506087,30283.495,-2.926,"?"
"N:\Web\site\cquiz\blocks\1080\","001.mp3",#2013-08-19 21:12:57#,960408,32299.094,.174,"?"
"N:\Web\site\cquiz\blocks\1080\","002.mp3",#2013-08-19 21:12:57#,960408,30266.075,-.766,"?"
"N:\Web\site\cquiz\blocks\1090\","002.mp3",#2013-08-19 21:12:57#,960408,30146.805,-4.016,"?"
"N:\Web\site\cquiz\blocks\1092\","002.mp3",#2013-08-19 21:12:57#,960408,31728.966,-4.496,"?"
"N:\Web\site\cquiz\blocks\1093\","009.mp3",#2013-08-19 21:12:57#,960408,28876.779,-3.776,"?"
"N:\Web\site\cquiz\blocks\1094\","010.mp3",#2013-08-19 21:12:57#,960408,30183.642,-2.576,"?"
"N:\Web\site\cquiz\blocks\1094\","012.mp3",#2013-08-19 21:12:58#,960409,31199.603,-3.536,"?"
"N:\Web\site\cquiz\blocks\1098\","001.mp3",#2013-08-19 21:12:58#,960226,28389.925,-2.036,"?"
"N:\Web\site\cquiz\blocks\11\","002.mp3",#2013-08-19 21:12:58#,960408,27626.073,-3.486,"?"
"N:\Web\site\cquiz\blocks\11\","004.mp3",#2013-08-19 21:12:58#,960409,28333.778,.004,"?"
"N:\Web\site\cquiz\blocks\11\","005.mp3",#2013-08-19 21:12:58#,960408,29897.016,-.826,"?"
"N:\Web\site\cquiz\blocks\11\","006.mp3",#2013-08-19 21:12:58#,960408,28034.68,.654,"?"
"N:\Web\site\cquiz\blocks\11\","008.mp3",#2013-08-19 21:12:58#,145806,32434.197,-6.076,"?"
"N:\Web\site\cquiz\blocks\110\","008.mp3",#2013-08-19 21:12:58#,485189,32062.596,-4.706,"?"
"N:\Web\site\cquiz\blocks\1104\","001.mp3",#2013-08-19 21:12:58#,960226,29804.349,-2.176,"?"
"N:\Web\site\cquiz\blocks\1109\","001.mp3",#2013-08-19 21:12:58#,960226,31874.63,-2.796,"?"
"N:\Web\site\cquiz\blocks\1115\","009.mp3",#2013-08-19 21:12:59#,960226,28592.787,-1.706,"?"
"N:\Web\site\cquiz\blocks\1115\","031.mp3",#2013-08-19 21:12:59#,960226,29331.917,-1.336,"?"
"N:\Web\site\cquiz\blocks\1115\","035.mp3",#2013-08-19 21:12:59#,960226,29815.53,-2.796,"?"
"N:\Web\site\cquiz\blocks\1115\","040.mp3",#2013-08-19 21:12:59#,959809,30757.662,-4.136,"?"
"N:\Web\site\cquiz\blocks\1116\","013.mp3",#2013-08-19 21:12:59#,960226,30345.731,-4.106,"?"
"N:\Web\site\cquiz\blocks\1116\","015.mp3",#2013-08-19 21:12:59#,960227,32693.692,-2.696,"?"
"N:\Web\site\cquiz\blocks\1118\","010.mp3",#2013-08-19 21:12:59#,960408,31281.004,-2.486,"?"
"N:\Web\site\cquiz\blocks\1120\","005.mp3",#2013-08-19 21:13:00#,960408,28555.096,-4.046,"?"
"N:\Web\site\cquiz\blocks\1122\","001.mp3",#2013-08-19 21:13:00#,960408,28081.207,-3.506,"?"
"N:\Web\site\cquiz\blocks\1122\","003.mp3",#2013-08-19 21:13:00#,960408,27558.005,-.816,"?"
"N:\Web\site\cquiz\blocks\1122\","005.mp3",#2013-08-19 21:13:00#,960408,31040.225,-3.266,"?"
"N:\Web\site\cquiz\blocks\1122\","006.mp3",#2013-08-19 21:13:00#,960408,29689.745,-1.766,"?"
"N:\Web\site\cquiz\blocks\1123\","002.mp3",#2013-08-19 21:13:00#,960408,28135.589,-2.086,"?"
"N:\Web\site\cquiz\blocks\1123\","004.mp3",#2013-08-19 21:13:00#,960409,29714.842,-2.646,"?"
"N:\Web\site\cquiz\blocks\1123\","005.mp3",#2013-08-19 21:13:00#,960408,32342.975,-4.636,"?"
"N:\Web\site\cquiz\blocks\1125\","007.mp3",#2013-08-19 21:13:00#,960408,27854.216,-3.156,"?"
"N:\Web\site\cquiz\blocks\1126\","008.mp3",#2013-08-19 21:13:01#,959991,28836.743,-1.296,"?"
"N:\Web\site\cquiz\blocks\1127\","001.mp3",#2013-08-19 21:13:01#,960408,29790.119,-2.496,"?"
"N:\Web\site\cquiz\blocks\1128\","007.mp3",#2013-08-19 21:13:01#,960408,31426.915,-4.186,"?"
"N:\Web\site\cquiz\blocks\1130\","003.mp3",#2013-08-19 21:13:01#,960408,30230.306,-1.396,"?"
"N:\Web\site\cquiz\blocks\1131\","001.mp3",#2013-08-19 21:13:02#,960408,29735.915,-2.226,"?"
"N:\Web\site\cquiz\blocks\1131\","002.mp3",#2013-08-19 21:13:02#,960408,28928.043,-3.626,"?"
"N:\Web\site\cquiz\blocks\1132\","006.mp3",#2013-08-19 21:13:02#,960408,28642.42,-2.716,"?"
"N:\Web\site\cquiz\blocks\1132\","009.mp3",#2013-08-19 21:13:02#,960408,30780.474,-4.506,"?"
"N:\Web\site\cquiz\blocks\1134\","002.mp3",#2013-08-19 21:13:02#,449662,32220.273,-3.606,"?"
"N:\Web\site\cquiz\blocks\1146\","002.mp3",#2013-08-19 21:13:02#,465544,29170.444,-3.586,"?"
"N:\Web\site\cquiz\blocks\1154\","002.mp3",#2013-08-19 21:13:02#,960408,27931.695,-2.696,"?"
"N:\Web\site\cquiz\blocks\1161\","001.mp3",#2013-08-19 21:13:03#,960408,32477.251,-1.266,"?"
"N:\Web\site\cquiz\blocks\1162\","002.mp3",#2013-08-19 21:13:03#,960408,32229.865,-3.476,"?"
"N:\Web\site\cquiz\blocks\1164\","004.mp3",#2013-08-19 21:13:03#,960409,32497.539,-1.786,"?"
"N:\Web\site\cquiz\blocks\1174\","001.mp3",#2013-08-19 21:13:03#,960408,29164.396,-1.026,"?"
"N:\Web\site\cquiz\blocks\1178\","001.mp3",#2013-08-19 21:13:03#,391983,28130.58,-2.086,"?"
"N:\Web\site\cquiz\blocks\1179\","001.mp3",#2013-08-19 21:13:03#,527402,30467.296,-4.206,"?"
"N:\Web\site\cquiz\blocks\1189\","002.mp3",#2013-08-19 21:13:03#,543285,29185.68,-1.806,"?"
"N:\Web\site\cquiz\blocks\1194\","009.mp3",#2013-08-19 21:13:03#,394491,30128.489,-2.026,"?"
"N:\Web\site\cquiz\blocks\1196\","001.mp3",#2013-08-19 21:13:03#,960408,28470.734,-2.146,"?"
"N:\Web\site\cquiz\blocks\1196\","002.mp3",#2013-08-19 21:13:03#,871801,32415.267,-3.796,"?"
"N:\Web\site\cquiz\blocks\1198\","001.mp3",#2013-08-19 21:13:04#,960408,27768.319,-2.356,"?"
"N:\Web\site\cquiz\blocks\1198\","002.mp3",#2013-08-19 21:13:04#,960408,29056.808,-2.816,"?"
"N:\Web\site\cquiz\blocks\1198\","003.mp3",#2013-08-19 21:13:04#,960408,30135.84,-2.576,"?"
"N:\Web\site\cquiz\blocks\1199\","003.mp3",#2013-08-19 21:13:04#,960408,29179.095,-2.966,"?"
"N:\Web\site\cquiz\blocks\12\","004.mp3",#2013-08-19 21:13:04#,960409,30312.564,.554,"?"
"N:\Web\site\cquiz\blocks\1202\","002.mp3",#2013-08-19 21:13:04#,960408,31491.995,3.924,"?"
"N:\Web\site\cquiz\blocks\1202\","008.mp3",#2013-08-19 21:13:04#,959991,29450.372,5.434,"?"
"N:\Web\site\cquiz\blocks\1203\","002.mp3",#2013-08-19 21:13:04#,119474,29357.706,4.714,"?"
"N:\Web\site\cquiz\blocks\1207\","003.mp3",#2013-08-19 21:13:04#,960408,28759.309,-2.666,"?"
"N:\Web\site\cquiz\blocks\1207\","005.mp3",#2013-08-19 21:13:05#,960408,32661.749,-2.506,"?"
"N:\Web\site\cquiz\blocks\1211\","002.mp3",#2013-08-19 21:13:05#,960408,27711.634,-2.846,"?"
"N:\Web\site\cquiz\blocks\1211\","003.mp3",#2013-08-19 21:13:05#,960408,30839.727,-2.906,"?"
"N:\Web\site\cquiz\blocks\1211\","004.mp3",#2013-08-19 21:13:05#,248624,28386.709,-4.316,"?"
"N:\Web\site\cquiz\blocks\1223\","004.mp3",#2013-08-19 21:13:05#,267432,29953.72,-4.306,"?"
"N:\Web\site\cquiz\blocks\1227\","001.mp3",#2013-08-19 21:13:05#,895206,32022.27,-4.266,"?"
"N:\Web\site\cquiz\blocks\1231\","006.mp3",#2013-08-19 21:13:05#,960408,31923.837,-2.766,"?"
"N:\Web\site\cquiz\blocks\1238\","001.mp3",#2013-08-19 21:13:05#,960408,32133.171,-3.366,"?"
"N:\Web\site\cquiz\blocks\1239\","001.mp3",#2013-08-19 21:13:06#,960408,29550.822,-1.726,"?"
"N:\Web\site\cquiz\blocks\1240\","003.mp3",#2013-08-19 21:13:06#,960408,29941.728,-2.746,"?"
"N:\Web\site\cquiz\blocks\1240\","004.mp3",#2013-08-19 21:13:06#,960409,32066.458,-4.206,"?"
"N:\Web\site\cquiz\blocks\1254\","002.mp3",#2013-08-19 21:13:06#,960408,31969.821,-3.296,"?"
"N:\Web\site\cquiz\blocks\1256\","001.mp3",#2013-08-19 21:13:06#,960408,32134.101,-3.346,"?"
"N:\Web\site\cquiz\blocks\1259\","002.mp3",#2013-08-19 21:13:06#,960174,30702.697,-2.656,"?"
"N:\Web\site\cquiz\blocks\1259\","003.mp3",#2013-08-19 21:13:07#,960174,28398.176,-2.066,"?"
"N:\Web\site\cquiz\blocks\1259\","016.mp3",#2013-08-19 21:13:07#,960174,31847.074,-1.216,"?"
"N:\Web\site\cquiz\blocks\1259\","017.mp3",#2013-08-19 21:13:07#,960174,31698.658,.644,"?"
"N:\Web\site\cquiz\blocks\1259\","020.mp3",#2013-08-19 21:13:07#,960174,31944.903,-1.146,"?"
"N:\Web\site\cquiz\blocks\1261\","004.mp3",#2013-08-19 21:13:07#,564601,27691.522,-2.966,"?"
"N:\Web\site\cquiz\blocks\1264\","005.mp3",#2013-08-19 21:13:07#,960408,29435.095,-2.786,"?"
"N:\Web\site\cquiz\blocks\1264\","006.mp3",#2013-08-19 21:13:07#,960408,28258.746,-2.956,"?"
"N:\Web\site\cquiz\blocks\1264\","007.mp3",#2013-08-19 21:13:08#,960408,27721.017,-3.386,"?"
"N:\Web\site\cquiz\blocks\1266\","002.mp3",#2013-08-19 21:13:08#,960408,30415.57,-2.476,"?"
"N:\Web\site\cquiz\blocks\1270\","002.mp3",#2013-08-19 21:13:08#,960408,29650.955,-.846,"?"
"N:\Web\site\cquiz\blocks\1273\","001.mp3",#2013-08-19 21:13:08#,960408,31198.092,2.704,"?"
"N:\Web\site\cquiz\blocks\1283\","001.mp3",#2013-08-19 21:13:08#,960408,27932.209,-3.036,"?"
"N:\Web\site\cquiz\blocks\1284\","001.mp3",#2013-08-19 21:13:08#,960408,30440.061,-3.056,"?"
"N:\Web\site\cquiz\blocks\1286\","006.mp3",#2013-08-19 21:13:09#,960408,28691.843,.454,"?"
"N:\Web\site\cquiz\blocks\1290\","001.mp3",#2013-08-19 21:13:09#,960408,29440.142,-.336,"?"
"N:\Web\site\cquiz\blocks\1295\","008.mp3",#2013-08-19 21:13:09#,88546,28326.635,-5.596,"?"
"N:\Web\site\cquiz\blocks\1296\","001.mp3",#2013-08-19 21:13:09#,960408,28857.992,-2.156,"?"
"N:\Web\site\cquiz\blocks\1296\","002.mp3",#2013-08-19 21:13:09#,49675,28829.603,-6.126,"?"
"N:\Web\site\cquiz\blocks\13\","001.mp3",#2013-08-19 21:13:09#,960408,31428.518,-1.916,"?"
"N:\Web\site\cquiz\blocks\13\","002.mp3",#2013-08-19 21:13:09#,960408,32046.049,-1.276,"?"
"N:\Web\site\cquiz\blocks\1313\","004.mp3",#2013-08-19 21:13:09#,960409,31952.756,-3.426,"?"
"N:\Web\site\cquiz\blocks\1315\","002.mp3",#2013-08-19 21:13:09#,960408,30871.541,-.466,"?"
"N:\Web\site\cquiz\blocks\1315\","006.mp3",#2013-08-19 21:13:10#,960408,28853.837,-2.266,"?"
"N:\Web\site\cquiz\blocks\1315\","007.mp3",#2013-08-19 21:13:10#,831677,30026.98,-.156,"?"
"N:\Web\site\cquiz\blocks\1316\","003.mp3",#2013-08-19 21:13:10#,960408,28687.231,-2.756,"?"
"N:\Web\site\cquiz\blocks\1317\","004.mp3",#2013-08-19 21:13:10#,960409,32239.276,-3.096,"?"
"N:\Web\site\cquiz\blocks\1319\","005.mp3",#2013-08-19 21:13:10#,960408,30210.667,-2.386,"?"
"N:\Web\site\cquiz\blocks\1320\","007.mp3",#2013-08-19 21:13:10#,681212,30115.997,7.404,"?"
"N:\Web\site\cquiz\blocks\1321\","001.mp3",#2013-08-19 21:13:10#,960408,28580.514,-2.316,"?"
"N:\Web\site\cquiz\blocks\1323\","003.mp3",#2013-08-19 21:13:10#,960408,28710.433,-1.266,"?"
"N:\Web\site\cquiz\blocks\1326\","010.mp3",#2013-08-19 21:13:10#,960408,31926.413,-2.266,"?"
"N:\Web\site\cquiz\blocks\1336\","002.mp3",#2013-08-19 21:13:11#,960408,32246.493,-6.276,"?"
"N:\Web\site\cquiz\blocks\1343\","001.mp3",#2013-08-19 21:13:11#,960408,27930.044,-4.766,"?"
"N:\Web\site\cquiz\blocks\1352\","001.mp3",#2013-08-19 21:13:11#,960408,32679.086,-3.836,"?"
"N:\Web\site\cquiz\blocks\1352\","003.mp3",#2013-08-19 21:13:11#,706707,29191.422,-4.156,"?"
"N:\Web\site\cquiz\blocks\1353\","001.mp3",#2013-08-19 21:13:11#,960408,31942.664,-4.756,"?"
"N:\Web\site\cquiz\blocks\1354\","004.mp3",#2013-08-19 21:13:11#,960409,29731.017,-5.396,"?"
"N:\Web\site\cquiz\blocks\1354\","007.mp3",#2013-08-19 21:13:11#,960408,30854.518,-3.326,"?"
"N:\Web\site\cquiz\blocks\1355\","006.mp3",#2013-08-19 21:13:11#,960408,27962.752,-6.486,"?"
"N:\Web\site\cquiz\blocks\1356\","004.mp3",#2013-08-19 21:13:12#,960409,29970.424,-4.176,"?"
"N:\Web\site\cquiz\blocks\1356\","005.mp3",#2013-08-19 21:13:12#,960408,28690.012,-4.246,"?"
"N:\Web\site\cquiz\blocks\1361\","002.mp3",#2013-08-19 21:13:12#,960408,31578.562,-4.146,"?"
"N:\Web\site\cquiz\blocks\1365\","001.mp3",#2013-08-19 21:13:12#,960408,30374.169,-4.676,"?"
"N:\Web\site\cquiz\blocks\1365\","002.mp3",#2013-08-19 21:13:12#,600127,27905.406,-3.946,"?"
"N:\Web\site\cquiz\blocks\1368\","001.mp3",#2013-08-19 21:13:12#,960408,28511.885,-2.426,"?"
"N:\Web\site\cquiz\blocks\1373\","001.mp3",#2013-08-19 21:13:12#,960408,29486.776,-4.156,"?"
"N:\Web\site\cquiz\blocks\1373\","003.mp3",#2013-08-19 21:13:12#,960408,31025.177,-4.446,"?"
"N:\Web\site\cquiz\blocks\1376\","001.mp3",#2013-08-19 21:13:13#,960408,28679.24,-2.726,"?"
"N:\Web\site\cquiz\blocks\1379\","001.mp3",#2013-08-19 21:13:13#,960408,28477.455,-3.096,"?"
"N:\Web\site\cquiz\blocks\1379\","002.mp3",#2013-08-19 21:13:13#,960408,30785.963,-1.996,"?"
"N:\Web\site\cquiz\blocks\1379\","003.mp3",#2013-08-19 21:13:13#,960408,32198.675,-3.426,"?"
"N:\Web\site\cquiz\blocks\138\","004.mp3",#2013-08-19 21:13:13#,960409,29892.666,-2.166,"?"
"N:\Web\site\cquiz\blocks\138\","005.mp3",#2013-08-19 21:13:13#,960408,29208.256,-2.756,"?"
"N:\Web\site\cquiz\blocks\1383\","002.mp3",#2013-08-19 21:13:13#,960408,29975.878,-3.026,"?"
"N:\Web\site\cquiz\blocks\1384\","003.mp3",#2013-08-19 21:13:13#,960408,29535.345,-4.186,"?"
"N:\Web\site\cquiz\blocks\1384\","004.mp3",#2013-08-19 21:13:14#,960409,30797.589,-4.526,"?"
"N:\Web\site\cquiz\blocks\1384\","005.mp3",#2013-08-19 21:13:14#,960408,30796.338,-4.316,"?"
"N:\Web\site\cquiz\blocks\1384\","006.mp3",#2013-08-19 21:13:14#,960408,31077.481,-4.556,"?"
"N:\Web\site\cquiz\blocks\1385\","001.mp3",#2013-08-19 21:13:14#,960408,31643.034,-4.346,"?"
"N:\Web\site\cquiz\blocks\1389\","006.mp3",#2013-08-19 21:13:14#,960408,31411.41,-4.176,"?"
"N:\Web\site\cquiz\blocks\1389\","007.mp3",#2013-08-19 21:13:14#,960408,28457.129,-2.786,"?"
"N:\Web\site\cquiz\blocks\1390\","006.mp3",#2013-08-19 21:13:15#,960408,32454.052,-4.146,"?"
"N:\Web\site\cquiz\blocks\1392\","004.mp3",#2013-08-19 21:13:15#,960409,29762.52,-4.226,"?"
"N:\Web\site\cquiz\blocks\1395\","006.mp3",#2013-08-19 21:13:15#,295017,30382.689,-5.366,"?"
"N:\Web\site\cquiz\blocks\1396\","001.mp3",#2013-08-19 21:13:15#,960408,28994.822,-2.426,"?"
"N:\Web\site\cquiz\blocks\1396\","002.mp3",#2013-08-19 21:13:15#,960408,29008.179,-2.586,"?"
"N:\Web\site\cquiz\blocks\1396\","003.mp3",#2013-08-19 21:13:15#,960408,28373.404,-2.566,"?"
"N:\Web\site\cquiz\blocks\1396\","004.mp3",#2013-08-19 21:13:16#,960409,28237.388,-2.636,"?"
"N:\Web\site\cquiz\blocks\1396\","005.mp3",#2013-08-19 21:13:16#,960408,30785.404,-3.036,"?"
"N:\Web\site\cquiz\blocks\1396\","006.mp3",#2013-08-19 21:13:16#,960408,29918.722,-3.006,"?"
"N:\Web\site\cquiz\blocks\1397\","001.mp3",#2013-08-19 21:13:16#,960408,31728.862,-4.416,"?"
"N:\Web\site\cquiz\blocks\1398\","002.mp3",#2013-08-19 21:13:16#,960408,31421.59,-4.966,"?"
"N:\Web\site\cquiz\blocks\140\","001.mp3",#2013-08-19 21:13:16#,960408,27761.017,-2.456,"?"
"N:\Web\site\cquiz\blocks\140\","002.mp3",#2013-08-19 21:13:16#,960408,30373.273,-2.536,"?"
"N:\Web\site\cquiz\blocks\1408\","001.mp3",#2013-08-19 21:13:16#,960408,28372.125,-4.056,"?"
"N:\Web\site\cquiz\blocks\141\","001.mp3",#2013-08-19 21:13:17#,960408,31868.149,-3.206,"?"
"N:\Web\site\cquiz\blocks\141\","002.mp3",#2013-08-19 21:13:17#,960408,29071.814,-2.626,"?"
"N:\Web\site\cquiz\blocks\1410\","003.mp3",#2013-08-19 21:13:17#,960408,30071.801,-4.946,"?"
"N:\Web\site\cquiz\blocks\1410\","004.mp3",#2013-08-19 21:13:17#,960409,32233.858,-4.426,"?"
"N:\Web\site\cquiz\blocks\1412\","002.mp3",#2013-08-19 21:13:17#,960408,32191.906,-4.656,"?"
"N:\Web\site\cquiz\blocks\1412\","003.mp3",#2013-08-19 21:13:17#,960408,28532.323,-2.926,"?"
"N:\Web\site\cquiz\blocks\1434\","002.mp3",#2013-08-19 21:13:17#,960408,30670.218,10.544,"?"
"N:\Web\site\cquiz\blocks\1436\","002.mp3",#2013-08-19 21:13:17#,960408,28671.405,.844,"?"
"N:\Web\site\cquiz\blocks\1439\","001.mp3",#2013-08-19 21:13:18#,960408,31288.298,-3.716,"?"
"N:\Web\site\cquiz\blocks\1440\","003.mp3",#2013-08-19 21:13:18#,234413,32104.856,-6.546,"?"
"N:\Web\site\cquiz\blocks\1441\","001.mp3",#2013-08-19 21:13:18#,960408,32663.222,-6.166,"?"
"N:\Web\site\cquiz\blocks\1441\","002.mp3",#2013-08-19 21:13:18#,960408,32213.114,-2.376,"?"
"N:\Web\site\cquiz\blocks\1443\","001.mp3",#2013-08-19 21:13:18#,960408,31466.261,-4.516,"?"
"N:\Web\site\cquiz\blocks\1443\","002.mp3",#2013-08-19 21:13:18#,960408,32172.479,-2.966,"?"
"N:\Web\site\cquiz\blocks\1443\","003.mp3",#2013-08-19 21:13:18#,960408,29732.15,-5.106,"?"
"N:\Web\site\cquiz\blocks\1444\","002.mp3",#2013-08-19 21:13:18#,960408,29947.836,-5.656,"?"
"N:\Web\site\cquiz\blocks\1448\","005.mp3",#2013-08-19 21:13:18#,960366,31800.321,-5.616,"?"
"N:\Web\site\cquiz\blocks\145\","003.mp3",#2013-08-19 21:13:19#,960408,30866.629,-3.136,"?"
"N:\Web\site\cquiz\blocks\145\","004.mp3",#2013-08-19 21:13:19#,250714,28354.415,-.496,"?"
"N:\Web\site\cquiz\blocks\1450\","003.mp3",#2013-08-19 21:13:19#,223546,32046.213,-5.606,"?"
"N:\Web\site\cquiz\blocks\146\","002.mp3",#2013-08-19 21:13:19#,960408,30034.025,.834,"?"
"N:\Web\site\cquiz\blocks\146\","005.mp3",#2013-08-19 21:13:19#,960408,31858.181,-.576,"?"
"N:\Web\site\cquiz\blocks\1465\","007.mp3",#2013-08-19 21:13:19#,253221,27582.779,-1.186,"?"
"N:\Web\site\cquiz\blocks\1466\","003.mp3",#2013-08-19 21:13:19#,960408,31154.427,-2.116,"?"
"N:\Web\site\cquiz\blocks\1467\","004.mp3",#2013-08-19 21:13:19#,960409,31587.938,-3.426,"?"
"N:\Web\site\cquiz\blocks\1467\","006.mp3",#2013-08-19 21:13:20#,960408,32541.901,-2.826,"?"
"N:\Web\site\cquiz\blocks\1467\","007.mp3",#2013-08-19 21:13:20#,960408,31545.959,-3.856,"?"
"N:\Web\site\cquiz\blocks\1476\","001.mp3",#2013-08-19 21:13:20#,960408,31206.709,-3.546,"?"
"N:\Web\site\cquiz\blocks\1479\","003.mp3",#2013-08-19 21:13:20#,960174,32655.806,-3.506,"?"
"N:\Web\site\cquiz\blocks\1482\","003.mp3",#2013-08-19 21:13:20#,960408,29440.016,-1.856,"?"
"N:\Web\site\cquiz\blocks\1487\","002.mp3",#2013-08-19 21:13:20#,960408,27943.801,-1.266,"?"
"N:\Web\site\cquiz\blocks\1487\","003.mp3",#2013-08-19 21:13:20#,960408,29880.496,-2.906,"?"
"N:\Web\site\cquiz\blocks\1489\","004.mp3",#2013-08-19 21:13:20#,960409,31820.319,-2.966,"?"
"N:\Web\site\cquiz\blocks\149\","002.mp3",#2013-08-19 21:13:21#,960408,29407.929,-2.856,"?"
"N:\Web\site\cquiz\blocks\149\","003.mp3",#2013-08-19 21:13:21#,960408,30413.044,-3.796,"?"
"N:\Web\site\cquiz\blocks\149\","004.mp3",#2013-08-19 21:13:21#,960409,31880.31,-2.286,"?"
"N:\Web\site\cquiz\blocks\1490\","003.mp3",#2013-08-19 21:13:21#,960408,32742.13,1.314,"?"
"N:\Web\site\cquiz\blocks\1490\","004.mp3",#2013-08-19 21:13:21#,960409,32104.661,-.936,"?"
"N:\Web\site\cquiz\blocks\1490\","005.mp3",#2013-08-19 21:13:21#,960408,29585.461,-2.086,"?"
"N:\Web\site\cquiz\blocks\1491\","003.mp3",#2013-08-19 21:13:21#,960408,28394.919,-1.706,"?"
"N:\Web\site\cquiz\blocks\1492\","005.mp3",#2013-08-19 21:13:22#,960408,29650.734,-2.666,"?"
"N:\Web\site\cquiz\blocks\1493\","001.mp3",#2013-08-19 21:13:22#,960408,31510.017,-2.176,"?"
"N:\Web\site\cquiz\blocks\1497\","008.mp3",#2013-08-19 21:13:22#,959991,28138.077,-1.476,"?"
"N:\Web\site\cquiz\blocks\1499\","004.mp3",#2013-08-19 21:13:22#,960409,28863.99,1.804,"?"
"N:\Web\site\cquiz\blocks\1500\","003.mp3",#2013-08-19 21:13:22#,960408,31442.565,-3.326,"?"
"N:\Web\site\cquiz\blocks\1501\","001.mp3",#2013-08-19 21:13:22#,960408,28085.421,-2.636,"?"
"N:\Web\site\cquiz\blocks\1501\","009.mp3",#2013-08-19 21:13:23#,960408,31707.594,-3.796,"?"
"N:\Web\site\cquiz\blocks\1503\","002.mp3",#2013-08-19 21:13:23#,960408,27774.115,-1.206,"?"
"N:\Web\site\cquiz\blocks\1503\","006.mp3",#2013-08-19 21:13:23#,960408,29824.984,-1.666,"?"
"N:\Web\site\cquiz\blocks\1505\","004.mp3",#2013-08-19 21:13:23#,960409,27955.584,-1.596,"?"
"N:\Web\site\cquiz\blocks\1506\","003.mp3",#2013-08-19 21:13:23#,960408,28903.441,-.596,"?"
"N:\Web\site\cquiz\blocks\1509\","015.mp3",#2013-08-19 21:13:23#,960408,32064.884,-3.636,"?"
